"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
849;45;"G";90;0,92;1;1;0,97;0,91;2200;"P";"189-2";1;588,625617579329
850;45;"G";90;0,92;1;1;0,97;0,91;2300;"P";"189-2";1;607,306430575166
851;45;"G";90;0,97;1;1;0,97;0,96;2400;"P";"189-2";1;626,11566700009
852;45;"G";90;0,97;1;1;0,97;0,96;2500;"P";"189-2";1;647,199970473966
853;45;"G";90;0,97;1;1;0,97;0,96;2600;"P";"189-2";1;671,298028195492
854;45;"G";90;0,97;1;1;0,97;0,96;2700;"P";"189-2";1;699,987615863871
855;45;"G";90;0,97;1;1;0,97;0,96;2800;"P";"189-2";1;734,452358395795
862;45;"G";90;0,91;1;1;0,97;0,9;2000;"G";"189-3";1;560,100711574631
863;45;"G";90;0,91;1;1;0,97;0,9;2100;"G";"189-3";1;573,682811479857
864;45;"G";90;0,91;1;1;0,97;0,9;2200;"G";"189-3";1;589,243955724019
865;45;"G";90;0,92;1;1;0,97;0,91;2300;"G";"189-3";1;608,011508003446
866;45;"G";90;0,97;1;1;0,97;0,96;2400;"G";"189-3";1;626,942326859733
867;45;"G";90;0,97;1;1;0,97;0,96;2500;"G";"189-3";1;648,156830002307
868;45;"G";90;0,97;1;1;0,97;0,96;2600;"G";"189-3";1;672,687160647493
869;45;"G";90;0,97;1;1;0,97;0,96;2700;"G";"189-3";1;701,052876353936
870;45;"G";90;0,97;1;1;0,97;0,96;2800;"G";"189-3";1;735,75982355273
876;45;"G";90;0,91;1;1;0,97;0,9;2000;"P";"189-3";1;560,100711574631
877;45;"G";90;0,91;1;1;0,97;0,9;2100;"P";"189-3";1;573,682811479857
878;45;"G";90;0,91;1;1;0,97;0,9;2200;"P";"189-3";1;589,243955724019
879;45;"G";90;0,92;1;1;0,97;0,91;2300;"P";"189-3";1;608,011508003446
880;45;"G";90;0,97;1;1;0,97;0,96;2400;"P";"189-3";1;626,942326859733
881;45;"G";90;0,97;1;1;0,97;0,96;2500;"P";"189-3";1;648,156830002307
882;45;"G";90;0,97;1;1;0,97;0,96;2600;"P";"189-3";1;672,687160647493
883;45;"G";90;0,97;1;1;0,97;0,96;2700;"P";"189-3";1;701,052876353936
884;45;"G";90;0,97;1;1;0,97;0,96;2800;"P";"189-3";1;735,75982355273
902;45;"G";90;0,98;1;1;0,97;0,97;1000;"G";"203-1";1;722,217796755758
903;45;"G";90;0,98;1;1;0,97;0,97;1100;"G";"203-1";1;758,841413501269
904;45;"G";90;0,98;1;1;0,97;0,97;1200;"G";"203-1";1;804,748278856866
905;45;"G";90;0,98;1;1;0,97;0,97;1300;"G";"203-1";1;862,916691385991
918;45;"G";90;0,98;1;1;0,97;0,97;1000;"P";"203-1";1;722,217796755758
919;45;"G";90;0,98;1;1;0,97;0,97;1100;"P";"203-1";1;758,841413501269
920;45;"G";90;0,98;1;1;0,97;0,97;1200;"P";"203-1";1;804,748278856866
921;45;"G";90;0,98;1;1;0,97;0,97;1300;"P";"203-1";1;862,916691385991
1014;45;"G";90;0,94;1;1;0,97;0,93;1100;"G";"218-2";1;780,227273523464
1018;45;"G";90;0,94;1;1;0,97;0,93;1100;"P";"218-2";1;780,227273523464
1059;45;"G";90;0,95;1;1;0,97;0,93;1800;"G";"232-1";1;893,439232714076
1073;45;"G";90;0,95;1;1;0,97;0,93;1800;"P";"232-1";1;893,439232714076
1089;45;"G";90;0,98;1;1;0,97;0,97;1900;"G";"232-2";1;818,187456454275
1090;45;"G";90;0,98;1;1;0,97;0,97;2000;"G";"232-2";1;831,718095237977
1091;45;"G";90;0,98;1;1;0,97;0,97;2100;"G";"232-2";1;869,559024385108
1092;45;"G";90;0,98;1;1;0,97;0,97;2200;"G";"232-2";1;903,408658479429
1114;45;"G";90;0,98;1;1;0,97;0,97;1900;"P";"232-2";1;818,187456454275
1115;45;"G";90;0,98;1;1;0,97;0,97;2000;"P";"232-2";1;831,718095237977
1116;45;"G";90;0,98;1;1;0,97;0,97;2100;"P";"232-2";1;869,559024385108
1117;45;"G";90;0,98;1;1;0,97;0,97;2200;"P";"232-2";1;903,408658479429
1169;45;"G";90;0,94;1;1;0,97;0,93;1600;"G";"246-1";1;809,939661131622
1170;45;"G";90;0,98;1;1;0,97;0,97;1700;"G";"246-1";1;846,883838649612
1171;45;"G";90;0,98;1;1;0,97;0,97;1800;"G";"246-1";1;866,624865962344
1188;45;"G";90;0,94;1;1;0,97;0,93;1600;"P";"246-1";1;809,939661131622
1189;45;"G";90;0,98;1;1;0,97;0,97;1700;"P";"246-1";1;846,883838649612
1190;45;"G";90;0,98;1;1;0,97;0,97;1800;"P";"246-1";1;866,624865962344
1267;45;"G";90;0,95;1;1;0,97;0,94;2400;"G";"250-1";1;826,471066945339
1268;45;"G";90;0,98;1;1;0,97;0,97;2500;"G";"250-1";1;862,02585603778
1269;45;"G";90;0,98;1;1;0,97;0,97;2600;"G";"250-1";1;890,782701966981
1295;45;"G";90;0,95;1;1;0,97;0,94;2400;"P";"250-1";1;826,471066945339
1296;45;"G";90;0,98;1;1;0,97;0,97;2500;"P";"250-1";1;862,02585603778
1297;45;"G";90;0,98;1;1;0,97;0,97;2600;"P";"250-1";1;890,782701966981
1424;45;"G";90;0,94;1;1;0,97;0,93;2400;"G";"264-1";1;723,561418223499
1425;45;"G";90;0,98;1;1;0,97;0,97;2500;"G";"264-1";1;737,463007207084
1426;45;"G";90;0,98;1;1;0,97;0,97;2600;"G";"264-1";1;760,23997266021
1427;45;"G";90;0,98;1;1;0,97;0,97;2700;"G";"264-1";1;779,241054772937
1428;45;"G";90;0,98;1;1;0,97;0,97;2800;"G";"264-1";1;790,148372954639
1429;45;"G";90;0,98;1;1;0,97;0,97;2900;"G";"264-1";1;825,476116517219
1430;45;"G";90;0,98;1;1;0,97;0,97;3000;"G";"264-1";1;842,933062178326
1431;45;"G";90;0,98;1;1;0,97;0,97;3100;"G";"264-1";1;865,098642474435
1432;45;"G";90;0,98;1;1;0,97;0,97;3200;"G";"264-1";1;893,02756852517
1455;45;"G";90;0,94;1;1;0,97;0,93;2400;"P";"264-1";1;723,561418223499
1456;45;"G";90;0,98;1;1;0,97;0,97;2500;"P";"264-1";1;737,463007207084
1457;45;"G";90;0,98;1;1;0,97;0,97;2600;"P";"264-1";1;760,23997266021
1458;45;"G";90;0,98;1;1;0,97;0,97;2700;"P";"264-1";1;779,241054772937
1459;45;"G";90;0,98;1;1;0,97;0,97;2800;"P";"264-1";1;790,148372954639
1460;45;"G";90;0,98;1;1;0,97;0,97;2900;"P";"264-1";1;825,476116517219
1461;45;"G";90;0,98;1;1;0,97;0,97;3000;"P";"264-1";1;842,933062178326
1462;45;"G";90;0,98;1;1;0,97;0,97;3100;"P";"264-1";1;865,098642474435
1463;45;"G";90;0,98;1;1;0,97;0,97;3200;"P";"264-1";1;893,02756852517
1480;45;"G";90;0,91;1;1;0,97;0,9;2000;"G";"28-1";1;567,986757897772
1481;45;"G";90;0,91;1;1;0,97;0,9;2100;"G";"28-1";1;582,949115176843
1482;45;"G";90;0,97;1;1;0,97;0,96;2200;"G";"28-1";1;598,636593545931
1483;45;"G";90;0,97;1;1;0,97;0,96;2300;"G";"28-1";1;618,46018135963
1484;45;"G";90;0,97;1;1;0,97;0,96;2400;"G";"28-1";1;638,564391933444
1485;45;"G";90;0,97;1;1;0,97;0,96;2500;"G";"28-1";1;661,249052910734
1486;45;"G";90;0,97;1;1;0,97;0,96;2600;"G";"28-1";1;687,42962311637
1487;45;"G";90;0,97;1;1;0,97;0,96;2700;"G";"28-1";1;718,705415882216
1503;45;"G";90;0,91;1;1;0,97;0,9;2000;"P";"28-1";1;567,986757897772
1504;45;"G";90;0,91;1;1;0,97;0,9;2100;"P";"28-1";1;582,949115176843
1505;45;"G";90;0,97;1;1;0,97;0,96;2200;"P";"28-1";1;598,636593545931
1506;45;"G";90;0,97;1;1;0,97;0,96;2300;"P";"28-1";1;618,46018135963
1507;45;"G";90;0,97;1;1;0,97;0,96;2400;"P";"28-1";1;638,564391933444
1508;45;"G";90;0,97;1;1;0,97;0,96;2500;"P";"28-1";1;661,249052910734
1509;45;"G";90;0,97;1;1;0,97;0,96;2600;"P";"28-1";1;687,42962311637
1510;45;"G";90;0,97;1;1;0,97;0,96;2700;"P";"28-1";1;718,705415882216
1524;45;"G";90;0,94;1;1;0,97;0,93;1600;"G";"285-2";1;710,363629952091
1525;45;"G";90;0,98;1;1;0,97;0,97;1700;"G";"285-2";1;731,764380595293
1526;45;"G";90;0,98;1;1;0,97;0,97;1800;"G";"285-2";1;755,167239132962
1527;45;"G";90;0,98;1;1;0,97;0,97;1900;"G";"285-2";1;786,781978311494
1528;45;"G";90;0,98;1;1;0,97;0,97;2000;"G";"285-2";1;819,072890953236
1529;45;"G";90;0,98;1;1;0,97;0,97;2100;"G";"285-2";1;852,823600844389
1530;45;"G";90;0,98;1;1;0,97;0,97;2200;"G";"285-2";1;870,444529404569
1531;45;"G";90;0,98;1;1;0,97;0,97;2300;"G";"285-2";1;900,374323309766
1547;45;"G";90;0,94;1;1;0,97;0,93;1600;"P";"285-2";1;710,363629952091
1548;45;"G";90;0,98;1;1;0,97;0,97;1700;"P";"285-2";1;731,764380595293
1549;45;"G";90;0,98;1;1;0,97;0,97;1800;"P";"285-2";1;755,167239132962
1550;45;"G";90;0,98;1;1;0,97;0,97;1900;"P";"285-2";1;786,781978311494
1551;45;"G";90;0,98;1;1;0,97;0,97;2000;"P";"285-2";1;819,072890953236
1552;45;"G";90;0,98;1;1;0,97;0,97;2100;"P";"285-2";1;852,823600844389
1553;45;"G";90;0,98;1;1;0,97;0,97;2200;"P";"285-2";1;870,444529404569
1554;45;"G";90;0,98;1;1;0,97;0,97;2300;"P";"285-2";1;900,374323309766
1736;45;"G";90;0,93;1;1;0,97;0,92;1200;"G";"371-1";1;631,849276571928
1737;45;"G";90;0,97;1;1;0,97;0,96;1300;"G";"371-1";1;664,709751873973
1738;45;"G";90;0,97;1;1;0,97;0,96;1400;"G";"371-1";1;703,750320860774
1739;45;"G";90;0,97;1;1;0,97;0,96;1500;"G";"371-1";1;746,516665960417
1740;45;"G";90;0,97;1;1;0,97;0,96;1600;"G";"371-1";1;799,728324287861
1754;45;"G";90;0,93;1;1;0,97;0,92;1200;"P";"371-1";1;631,849276571928
1755;45;"G";90;0,97;1;1;0,97;0,96;1300;"P";"371-1";1;664,709751873973
1756;45;"G";90;0,97;1;1;0,97;0,96;1400;"P";"371-1";1;703,750320860774
1757;45;"G";90;0,97;1;1;0,97;0,96;1500;"P";"371-1";1;746,516665960417
1758;45;"G";90;0,97;1;1;0,97;0,96;1600;"P";"371-1";1;799,728324287861
1780;45;"G";90;0,96;1;1;0,97;0,95;2000;"G";"4370-1";1;586,458860411497
1781;45;"G";90;0,97;1;1;0,97;0,96;2100;"G";"4370-1";1;602,280572611975
1782;45;"G";90;0,97;1;1;0,97;0,96;2200;"G";"4370-1";1;618,010375642347
1783;45;"G";90;0,97;1;1;0,97;0,96;2300;"G";"4370-1";1;639,932407672811
1784;45;"G";90;0,97;1;1;0,97;0,96;2400;"G";"4370-1";1;668,975385023425
1800;45;"G";90;0,96;1;1;0,97;0,95;2000;"P";"4370-1";1;586,458860411497
1801;45;"G";90;0,97;1;1;0,97;0,96;2100;"P";"4370-1";1;602,280572611975
1802;45;"G";90;0,97;1;1;0,97;0,96;2200;"P";"4370-1";1;618,010375642347
1803;45;"G";90;0,97;1;1;0,97;0,96;2300;"P";"4370-1";1;639,932407672811
1804;45;"G";90;0,97;1;1;0,97;0,96;2400;"P";"4370-1";1;668,975385023425
1815;45;"G";90;0,91;1;1;0,97;0,9;2000;"G";"6186-1";1;567,819941559348
1816;45;"G";90;0,91;1;1;0,97;0,9;2100;"G";"6186-1";1;582,754049748106
1817;45;"G";90;0,97;1;1;0,97;0,96;2200;"G";"6186-1";1;600,010640322022
1818;45;"G";90;0,97;1;1;0,97;0,96;2300;"G";"6186-1";1;618,302639170315
1819;45;"G";90;0,97;1;1;0,97;0,96;2400;"G";"6186-1";1;638,391324621259
1820;45;"G";90;0,97;1;1;0,97;0,96;2500;"G";"6186-1";1;661,056906395784
1821;45;"G";90;0,97;1;1;0,97;0,96;2600;"G";"6186-1";1;687,213649538088
1822;45;"G";90;0,97;1;1;0,97;0,96;2700;"G";"6186-1";1;718,462169777033
1836;45;"G";90;0,91;1;1;0,97;0,9;2000;"P";"6186-1";1;567,819941559348
1837;45;"G";90;0,91;1;1;0,97;0,9;2100;"P";"6186-1";1;582,754049748106
1838;45;"G";90;0,97;1;1;0,97;0,96;2200;"P";"6186-1";1;600,010640322022
1839;45;"G";90;0,97;1;1;0,97;0,96;2300;"P";"6186-1";1;618,302639170315
1840;45;"G";90;0,97;1;1;0,97;0,96;2400;"P";"6186-1";1;638,391324621259
1841;45;"G";90;0,97;1;1;0,97;0,96;2500;"P";"6186-1";1;661,056906395784
1842;45;"G";90;0,97;1;1;0,97;0,96;2600;"P";"6186-1";1;687,213649538088
1843;45;"G";90;0,97;1;1;0,97;0,96;2700;"P";"6186-1";1;718,462169777033
2131;45;"G";90;0,98;1;1;0,97;0,97;1500;"G";"ER 20D-2";1;746,918118894202
2132;45;"G";90;0,98;1;1;0,97;0,97;1600;"G";"ER 20D-2";1;773,907141279324
2133;45;"G";90;0,98;1;1;0,97;0,97;1700;"G";"ER 20D-2";1;810,279285953781
2134;45;"G";90;0,98;1;1;0,97;0,97;1800;"G";"ER 20D-2";1;838,759889014436
2135;45;"G";90;0,98;1;1;0,97;0,97;1900;"G";"ER 20D-2";1;867,675546412313
2136;45;"G";90;0,98;1;1;0,97;0,97;2000;"G";"ER 20D-2";1;915,962265662011
2148;45;"G";90;0,98;1;1;0,97;0,97;1500;"P";"ER 20D-2";1;746,918118894202
2149;45;"G";90;0,98;1;1;0,97;0,97;1600;"P";"ER 20D-2";1;773,907141279324
2150;45;"G";90;0,98;1;1;0,97;0,97;1700;"P";"ER 20D-2";1;810,279285953781
2151;45;"G";90;0,98;1;1;0,97;0,97;1800;"P";"ER 20D-2";1;838,759889014436
2152;45;"G";90;0,98;1;1;0,97;0,97;1900;"P";"ER 20D-2";1;867,675546412313
2153;45;"G";90;0,98;1;1;0,97;0,97;2000;"P";"ER 20D-2";1;915,962265662011
2164;45;"G";90;0,98;1;1;0,97;0,97;1500;"G";"ER 20D-5";1;824,444229882755
2165;45;"G";90;0,98;1;1;0,97;0,97;1600;"G";"ER 20D-5";1;864,282534636607
2176;45;"G";90;0,98;1;1;0,97;0,97;1500;"P";"ER 20D-5";1;824,444229882755
2177;45;"G";90;0,98;1;1;0,97;0,97;1600;"P";"ER 20D-5";1;864,282534636607
2187;45;"G";90;0,91;1;1;0,97;0,9;2000;"G";"EU 43-1";1;567,986757897772
2188;45;"G";90;0,91;1;1;0,97;0,9;2100;"G";"EU 43-1";1;582,949115176843
2189;45;"G";90;0,97;1;1;0,97;0,96;2200;"G";"EU 43-1";1;598,636593545931
2198;45;"G";90;0,91;1;1;0,97;0,9;2000;"P";"EU 43-1";1;567,986757897772
2199;45;"G";90;0,91;1;1;0,97;0,9;2100;"P";"EU 43-1";1;582,949115176843
2200;45;"G";90;0,97;1;1;0,97;0,96;2200;"P";"EU 43-1";1;598,636593545931
2315;45;"G";90;0,98;1;1;0,97;0,97;1300;"G";"G1206-3";1;866,919550979273
2334;45;"G";90;0,98;1;1;0,97;0,97;1300;"P";"G1206-3";1;866,919550979273
2352;45;"G";90;0,98;1;1;0,97;0,97;1300;"G";"G1206-4";1;864,225511512059
2353;45;"G";90;0,99;1;1;0,97;0,97;1400;"G";"G1206-4";1;919,706339316987
2367;45;"G";90;0,98;1;1;0,97;0,97;1300;"P";"G1206-4";1;864,225511512059
2368;45;"G";90;0,99;1;1;0,97;0,97;1400;"P";"G1206-4";1;919,706339316987
2403;45;"G";90;0,98;1;1;0,97;0,97;1500;"G";"G1700-2";1;872,044529079129
2404;45;"G";90;0,98;1;1;0,97;0,97;1600;"G";"G1700-2";1;927,918729751354
2407;45;"G";90;0,98;1;1;0,97;0,97;1500;"P";"G1700-2";1;872,044529079129
2408;45;"G";90;0,98;1;1;0,97;0,97;1600;"P";"G1700-2";1;927,918729751354
2423;45;"G";90;0,98;1;1;0,97;0,97;1700;"G";"G2000-1";1;786,159491219173
2424;45;"G";90;0,98;1;1;0,97;0,97;1800;"G";"G2000-1";1;839,931231763072
2425;45;"G";90;0,98;1;1;0,97;0,97;1900;"G";"G2000-1";1;874,938089157783
2438;45;"G";90;0,98;1;1;0,97;0,97;1700;"P";"G2000-1";1;786,159491219173
2439;45;"G";90;0,98;1;1;0,97;0,97;1800;"P";"G2000-1";1;839,931231763072
2440;45;"G";90;0,98;1;1;0,97;0,97;1900;"P";"G2000-1";1;874,938089157783
2502;45;"G";90;0,91;1;1;0,97;0,9;2200;"G";"Re 482-2";1;582,36068623507
2503;45;"G";90;0,91;1;1;0,97;0,9;2300;"G";"Re 482-2";1;595,490805381444
2504;45;"G";90;0,96;1;1;0,97;0,95;2400;"G";"Re 482-2";1;609,892408476209
2505;45;"G";90;0,97;1;1;0,97;0,96;2500;"G";"Re 482-2";1;626,621433286851
2506;45;"G";90;0,97;1;1;0,97;0,96;2600;"G";"Re 482-2";1;645,406646102505
2524;45;"G";90;0,91;1;1;0,97;0,9;2200;"P";"Re 482-2";1;582,36068623507
2525;45;"G";90;0,91;1;1;0,97;0,9;2300;"P";"Re 482-2";1;595,490805381444
2526;45;"G";90;0,96;1;1;0,97;0,95;2400;"P";"Re 482-2";1;609,892408476209
2527;45;"G";90;0,97;1;1;0,97;0,96;2500;"P";"Re 482-2";1;626,621433286851
2528;45;"G";90;0,97;1;1;0,97;0,96;2600;"P";"Re 482-2";1;645,406646102505
48;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"1116-1";1;617,779878979104
49;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"G";"1116-1";1;638,866064030003
50;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"G";"1116-1";1;663,161594283398
51;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"G";"1116-1";1;692,072415640491
71;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"1116-1";1;617,779878979104
72;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"P";"1116-1";1;638,866064030003
73;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"P";"1116-1";1;663,161594283398
74;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"P";"1116-1";1;692,072415640491
78;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"G";"1144-1";1;593,171375649584
79;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"G";"1144-1";1;614,170587194509
80;56;"P";80;0,97;0,94;0,97;1;0,9;1700;"G";"1144-1";1;648,337259641278
81;56;"P";80;0,97;0,94;0,97;1;0,9;1800;"G";"1144-1";1;681,827393504342
85;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"P";"1144-1";1;593,171375649584
86;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"P";"1144-1";1;614,170587194509
87;56;"P";80;0,97;0,94;0,97;1;0,9;1700;"P";"1144-1";1;648,337259641278
88;56;"P";80;0,97;0,94;0,97;1;0,9;1800;"P";"1144-1";1;681,827393504342
97;56;"P";80;0,98;0,94;0,97;1;0,91;1700;"G";"1265-1";1;883,116607505248
107;56;"P";80;0,98;0,94;0,97;1;0,91;1700;"P";"1265-1";1;883,116607505248
126;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"G";"139-1";1;622,491985516026
127;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"G";"139-1";1;653,604607789544
128;56;"P";80;0,97;0,94;0,97;1;0,9;1700;"G";"139-1";1;679,999716738396
129;56;"P";80;0,97;0,94;0,97;1;0,9;1800;"G";"139-1";1;720,705059071206
130;56;"P";80;0,97;0,94;0,97;1;0,9;1900;"G";"139-1";1;769,48795735389
143;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"P";"139-1";1;622,491985516026
144;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"P";"139-1";1;653,604607789544
145;56;"P";80;0,97;0,94;0,97;1;0,9;1700;"P";"139-1";1;679,999716738396
146;56;"P";80;0,97;0,94;0,97;1;0,9;1800;"P";"139-1";1;720,705059071206
147;56;"P";80;0,97;0,94;0,97;1;0,9;1900;"P";"139-1";1;769,48795735389
161;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"G";"140-1";1;621,836611634789
162;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"G";"140-1";1;652,37325500212
163;56;"P";80;0,97;0,94;0,97;1;0,9;1700;"G";"140-1";1;679,521555931935
164;56;"P";80;0,97;0,94;0,97;1;0,9;1800;"G";"140-1";1;719,445982551605
165;56;"P";80;0,97;0,94;0,97;1;0,9;1900;"G";"140-1";1;768,027390197283
181;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"P";"140-1";1;621,836611634789
182;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"P";"140-1";1;652,37325500212
183;56;"P";80;0,97;0,94;0,97;1;0,9;1700;"P";"140-1";1;679,521555931935
184;56;"P";80;0,97;0,94;0,97;1;0,9;1800;"P";"140-1";1;719,445982551605
185;56;"P";80;0,97;0,94;0,97;1;0,9;1900;"P";"140-1";1;768,027390197283
201;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"G";"142-1";1;661,090474945993
202;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"G";"142-1";1;696,73282296605
213;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"P";"142-1";1;661,090474945993
214;56;"P";80;0,97;0,94;0,97;1;0,9;1600;"P";"142-1";1;696,73282296605
225;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"G";"143-6";1;642,063387757594
236;56;"P";80;0,97;0,94;0,97;1;0,9;1500;"P";"143-6";1;642,063387757594
252;56;"P";80;0,97;0,94;0,97;1;0,9;2000;"G";"145-2";1;589,298613784914
253;56;"P";80;0,97;0,94;0,97;1;0,9;2100;"G";"145-2";1;601,555074552191
254;56;"P";80;0,97;0,94;0,97;1;0,9;2200;"G";"145-2";1;616,817008426292
255;56;"P";80;0,97;0,94;0,97;1;0,9;2300;"G";"145-2";1;632,013596252544
256;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"145-2";1;648,796016111854
257;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"G";"145-2";1;661,041051091388
258;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"G";"145-2";1;687,576610911848
259;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"G";"145-2";1;719,377265854274
275;56;"P";80;0,97;0,94;0,97;1;0,9;2000;"P";"145-2";1;589,298613784914
276;56;"P";80;0,97;0,94;0,97;1;0,9;2100;"P";"145-2";1;601,555074552191
277;56;"P";80;0,97;0,94;0,97;1;0,9;2200;"P";"145-2";1;616,817008426292
278;56;"P";80;0,97;0,94;0,97;1;0,9;2300;"P";"145-2";1;632,013596252544
279;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"145-2";1;648,796016111854
280;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"P";"145-2";1;661,041051091388
281;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"P";"145-2";1;687,576610911848
282;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"P";"145-2";1;719,377265854274
300;56;"P";80;0,97;0,94;0,97;1;0,9;2200;"G";"146-3";1;594,873042297866
301;56;"P";80;0,97;0,94;0,97;1;0,9;2300;"G";"146-3";1;612,782241105867
302;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"146-3";1;632,251192216953
320;56;"P";80;0,97;0,94;0,97;1;0,9;2200;"P";"146-3";1;594,873042297866
321;56;"P";80;0,97;0,94;0,97;1;0,9;2300;"P";"146-3";1;612,782241105867
322;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"146-3";1;632,251192216953
341;56;"P";80;0,97;0,94;0,97;1;0,9;2300;"G";"151-1";1;620,439646430974
342;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"151-1";1;646,337604014193
343;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"G";"151-1";1;668,379747956357
344;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"G";"151-1";1;688,019171018491
345;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"G";"151-1";1;713,5695889925
346;56;"P";80;0,97;0,94;0,97;1;0,9;2800;"G";"151-1";1;736,705826505529
347;56;"P";80;0,97;0,94;0,97;1;0,9;2900;"G";"151-1";1;789,033273721196
368;56;"P";80;0,97;0,94;0,97;1;0,9;2300;"P";"151-1";1;620,439646430974
369;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"151-1";1;646,337604014193
370;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"P";"151-1";1;668,379747956357
371;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"P";"151-1";1;688,019171018491
372;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"P";"151-1";1;713,5695889925
373;56;"P";80;0,97;0,94;0,97;1;0,9;2800;"P";"151-1";1;736,705826505529
374;56;"P";80;0,97;0,94;0,97;1;0,9;2900;"P";"151-1";1;789,033273721196
396;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"152-2";1;621,904845086043
397;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"G";"152-2";1;643,488972034731
398;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"G";"152-2";1;668,722413333333
399;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"G";"152-2";1;697,579215656669
423;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"152-2";1;621,904845086043
424;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"P";"152-2";1;643,488972034731
425;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"P";"152-2";1;668,722413333333
426;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"P";"152-2";1;697,579215656669
449;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"152-3";1;621,903823886867
450;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"G";"152-3";1;643,487824473129
451;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"G";"152-3";1;668,721121659854
452;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"G";"152-3";1;697,577758850205
471;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"152-3";1;621,903823886867
472;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"P";"152-3";1;643,487824473129
473;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"P";"152-3";1;668,721121659854
474;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"P";"152-3";1;697,577758850205
494;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"G";"155-1";1;686,575745343737
495;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"G";"155-1";1;706,143278507451
496;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"G";"155-1";1;735,070461282314
497;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"G";"155-1";1;765,813166319466
498;56;"P";80;0,97;0,94;0,97;1;0,9;2800;"G";"155-1";1;803,195102763282
522;56;"P";80;0,97;0,94;0,97;1;0,9;2400;"P";"155-1";1;686,575745343737
523;56;"P";80;0,97;0,94;0,97;1;0,9;2500;"P";"155-1";1;706,143278507451
524;56;"P";80;0,97;0,94;0,97;1;0,9;2600;"P";"155-1";1;735,070461282314
525;56;"P";80;0,97;0,94;0,97;1;0,9;2700;"P";"155-1";1;765,813166319466
